white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
33333,12255,primero,52.3,3 centro,38.7,0,5,3
33333,12334,primero,49.0,3 centro,41.9,0,5,3
33333,12335,primero,49.0,3 centro,41.9,0,5,3
33333,12344,segundo,18.7,3 esquina,13.4,1,5,3
33333,12345,segundo,18.7,3 esquina,13.4,1,5,3
33333,12355,segundo,18.7,3 esquina,13.4,1,5,3
33333,12444,segundo,15.3,3 esquina,8.2,1,5,3
33333,12445,segundo,15.3,3 esquina,8.2,1,5,3
33333,12455,segundo,15.3,3 esquina,8.2,1,5,3
33333,12555,segundo,15.3,3 esquina,8.2,1,5,3
33333,13333,primero,88.0,3 centro,83.4,0,1,3
33333,13334,primero,32.3,3 esquina,22.7,0,5,3
33333,13335,primero,32.3,3 esquina,22.7,0,5,3
33333,13344,segundo,16.0,3 esquina,8.6,1,5,3
33333,13345,segundo,16.0,3 esquina,8.6,1,5,3
33333,13355,segundo,16.0,3 esquina,8.6,1,5,3
33333,13444,segundo,15.3,3 esquina,8.2,1,5,3
33333,13445,segundo,15.3,3 esquina,8.2,1,5,3
33333,13455,segundo,15.3,3 esquina,8.2,1,5,3
33333,13555,segundo,15.3,3 esquina,8.2,1,5,3
33333,14444,segundo,15.3,3 esquina,8.2,1,5,3
33333,14445,segundo,15.3,3 esquina,8.2,1,5,3
33333,14455,segundo,15.3,3 esquina,8.2,1,5,3
33333,14555,segundo,15.3,3 esquina,8.2,1,5,3
33333,15555,segundo,15.3,3 esquina,8.2,1,5,3
33333,22234,primero,81.3,3 centro,70.7,0,4,3
33333,22235,primero,81.3,3 centro,70.7,0,4,3
33333,22244,primero,52.3,3 centro,38.7,0,5,3
33333,22245,primero,52.3,3 centro,38.7,0,5,3
33333,22255,primero,52.3,3 centro,38.7,0,5,3
33333,22334,primero,49.0,3 centro,41.9,0,5,3
33333,22335,primero,49.0,3 centro,41.9,0,5,3
33333,22344,segundo,18.7,3 esquina,13.4,1,5,3
33333,22345,segundo,18.7,3 esquina,13.4,1,5,3
33333,22355,segundo,18.7,3 esquina,13.4,1,5,3
33333,22444,segundo,15.3,3 esquina,8.2,1,5,3
33333,22445,segundo,15.3,3 esquina,8.2,1,5,3
33333,22455,segundo,15.3,3 esquina,8.2,1,5,3
33333,22555,segundo,15.3,3 esquina,8.2,1,5,3
33333,23333,primero,88.0,3 centro,83.4,0,1,3
33333,23334,primero,32.3,3 esquina,22.7,0,5,3
33333,23335,primero,32.3,3 esquina,22.7,0,5,3
33333,23344,segundo,16.0,3 esquina,8.6,1,5,3
33333,23345,segundo,16.0,3 esquina,8.6,1,5,3
33333,23355,segundo,16.0,3 esquina,8.6,1,5,3
33333,23444,segundo,15.3,3 esquina,8.2,1,5,3
33333,23445,segundo,15.3,3 esquina,8.2,1,5,3
33333,23455,segundo,15.3,3 esquina,8.2,1,5,3
33333,23555,segundo,15.3,3 esquina,8.2,1,5,3
33333,24444,segundo,15.3,3 esquina,8.2,1,5,3
33333,24445,segundo,15.3,3 esquina,8.2,1,5,3
33333,24455,segundo,15.3,3 esquina,8.2,1,5,3
33333,24555,segundo,15.3,3 esquina,8.2,1,5,3
33333,25555,segundo,15.3,3 esquina,8.2,1,5,3
33333,33333,primero,76.3,3 centro,69.9,0,1,3
33333,33334,primero,21.7,3 esquina,13.2,0,5,3
33333,33335,primero,21.7,3 esquina,13.2,0,5,3
33333,33344,segundo,16.0,3 esquina,8.6,1,5,3
33333,33345,segundo,16.0,3 esquina,8.6,1,5,3
33333,33355,segundo,16.0,3 esquina,8.6,1,5,3
33333,33444,segundo,15.3,3 esquina,8.2,1,5,3
33333,33445,segundo,15.3,3 esquina,8.2,1,5,3
33333,33455,segundo,15.3,3 esquina,8.2,1,5,3
33333,33555,segundo,15.3,3 esquina,8.2,1,5,3
33333,34444,segundo,15.3,3 esquina,8.2,1,5,3
33333,34445,segundo,15.3,3 esquina,8.2,1,5,3
33333,34455,segundo,15.3,3 esquina,8.2,1,5,3
33333,34555,segundo,15.3,3 esquina,8.2,1,5,3
33333,35555,segundo,15.3,3 esquina,8.2,1,5,3
33333,44444,segundo,15.3,3 esquina,8.2,1,5,3
33333,44445,segundo,15.3,3 esquina,8.2,1,5,3
33333,44455,segundo,15.3,3 esquina,8.2,1,5,3
33333,44555,segundo,15.3,3 esquina,8.2,1,5,3
33333,45555,segundo,15.3,3 esquina,8.2,1,5,3
33333,55555,segundo,15.3,3 esquina,8.2,1,5,3
33334,11125,primero,90.0,4 centro,88.2,0,3,3
33334,11135,primero,87.7,4 centro,78.6,0,4,3
33334,11145,primero,58.3,4 centro,43.8,0,4,3
33334,11155,primero,52.0,4 centro,38.8,0,5,3
33334,11225,primero,90.0,4 centro,88.2,0,3,3
33334,11235,primero,87.7,4 centro,78.6,0,4,3
33334,11245,primero,58.3,4 centro,43.8,0,4,3
33334,11255,primero,52.0,4 centro,38.8,0,5,3
33334,11335,primero,66.7,4 lado,62.2,0,5,3
33334,11345,primero,33.7,4 centro,28.4,0,5,3
33334,11355,primero,30.0,4 centro,25.0,0,5,3
33334,11445,segundo,15.3,4 esquina,10.7,1,5,3
33334,11455,segundo,15.3,4 esquina,8.2,1,5,3
33334,11555,segundo,15.3,4 esquina,8.2,1,5,3
33334,12225,primero,90.0,4 centro,88.2,0,3,3
33334,12235,primero,87.7,4 centro,78.6,0,4,3
33334,12245,primero,58.3,4 centro,43.8,0,4,3
33334,12255,primero,52.0,4 centro,38.9,0,5,3
33334,12335,primero,66.7,4 lado,62.2,0,5,3
33334,12345,primero,33.7,4 centro,28.4,0,5,3
33334,12355,primero,30.0,4 centro,25.0,0,5,3
33334,12445,segundo,15.3,4 esquina,10.7,1,5,3
33334,12455,segundo,15.3,4 esquina,8.2,1,5,3
33334,12555,segundo,15.3,4 esquina,8.2,1,5,3
33334,13335,primero,57.0,4 lado,50.0,0,5,3
33334,13345,segundo,28.0,4 centro,24.2,1,5,3
33334,13355,segundo,26.7,4 centro,22.1,1,5,3
33334,13444,segundo,16.7,4 esquina,11.7,1,3,3
33334,13445,segundo,15.3,4 esquina,8.4,1,5,3
33334,13455,segundo,15.3,4 esquina,8.2,1,5,3
33334,13555,segundo,15.3,4 esquina,8.2,1,5,3
33334,14444,segundo,16.7,4 esquina,11.7,1,3,3
33334,14445,segundo,15.3,4 esquina,8.4,1,5,3
33334,14455,segundo,15.3,4 esquina,8.2,1,5,3
33334,14555,segundo,15.3,4 esquina,8.2,1,5,3
33334,15555,segundo,15.3,4 esquina,8.2,1,5,3
33334,22235,primero,87.7,4 centro,78.6,0,4,3
33334,22245,primero,58.3,4 centro,43.8,0,4,3
33334,22255,primero,52.0,4 centro,38.8,0,5,3
33334,22335,primero,66.7,4 lado,62.2,0,5,3
33334,22345,primero,33.7,4 centro,28.4,0,5,3
33334,22355,primero,30.0,4 centro,25.0,0,5,3
33334,22445,segundo,15.3,4 esquina,10.7,1,5,3
33334,22455,segundo,15.3,4 esquina,8.2,1,5,3
33334,22555,segundo,15.3,4 esquina,8.2,1,5,3
33334,23335,primero,57.0,4 lado,50.0,0,5,3
33334,23345,segundo,28.0,4 centro,24.2,1,5,3
33334,23355,segundo,26.7,4 centro,22.1,1,5,3
33334,23444,segundo,16.7,4 esquina,11.7,1,3,3
33334,23445,segundo,15.3,4 esquina,8.4,1,5,3
33334,23455,segundo,15.3,4 esquina,8.2,1,5,3
33334,23555,segundo,15.3,4 esquina,8.2,1,5,3
33334,24444,segundo,16.7,4 esquina,11.7,1,3,3
33334,24445,segundo,15.3,4 esquina,8.4,1,5,3
33334,24455,segundo,15.3,4 esquina,8.2,1,5,3
33334,24555,segundo,15.3,4 esquina,8.2,1,5,3
33334,25555,segundo,15.3,4 esquina,8.2,1,5,3
33334,33335,primero,48.0,4 lado,43.0,0,5,3
33334,33345,segundo,27.3,4 centro,23.7,1,5,3
33334,33355,segundo,26.7,4 centro,21.9,1,5,3
33334,33444,segundo,16.7,4 esquina,11.7,1,3,3
33334,33445,segundo,15.3,4 esquina,8.4,1,5,3
33334,33455,segundo,15.3,4 esquina,8.2,1,5,3
33334,33555,segundo,15.3,4 esquina,8.2,1,5,3
33334,34444,segundo,16.7,4 esquina,11.7,1,3,3
33334,34445,segundo,15.3,4 esquina,8.4,1,5,3
33334,34455,segundo,15.3,4 esquina,8.2,1,5,3
33334,34555,segundo,15.3,4 esquina,8.2,1,5,3
33334,35555,segundo,15.3,4 esquina,8.2,1,5,3
33334,44444,segundo,16.7,4 esquina,11.7,1,3,3
33334,44445,segundo,15.3,4 esquina,8.4,1,5,3
33334,44455,segundo,15.3,4 esquina,8.2,1,5,3
33334,44555,segundo,15.3,4 esquina,8.2,1,5,3
33334,45555,segundo,15.3,4 esquina,8.2,1,5,3
33334,55555,segundo,15.3,4 esquina,8.2,1,5,3
33335,13555,segundo,16.7,5 esquina,11.7,1,3,3
33335,14555,segundo,16.7,5 esquina,11.7,1,3,3
33335,15555,segundo,16.7,5 esquina,11.7,1,3,3
33335,23555,segundo,16.7,5 esquina,11.7,1,3,3
33335,24555,segundo,16.7,5 esquina,11.7,1,3,3
33335,25555,segundo,16.7,5 esquina,11.7,1,3,3
33335,33555,segundo,16.7,5 esquina,11.7,1,3,3
33335,34555,segundo,16.7,5 esquina,11.7,1,3,3
33335,35555,segundo,16.7,5 esquina,11.7,1,3,3
33335,44555,segundo,16.7,5 esquina,11.7,1,3,3
33335,45555,segundo,16.7,5 esquina,11.7,1,3,3
33335,55555,segundo,16.7,5 esquina,11.7,1,3,3
33344,11125,primero,90.0,4 centro,88.2,0,3,3
33344,11135,primero,89.7,4 centro,84.8,0,4,3
33344,11145,primero,64.3,4 centro,51.7,0,4,3
33344,11155,primero,52.0,4 centro,38.6,0,5,3
33344,11225,primero,90.0,4 centro,88.2,0,3,3
33344,11235,primero,89.7,4 centro,84.8,0,4,3
33344,11245,primero,64.3,4 centro,51.7,0,4,3
33344,11255,primero,52.0,4 centro,38.6,0,5,3
33344,11335,primero,81.7,4 centro,78.1,0,4,3
33344,11345,primero,55.7,4 centro,45.3,0,4,3
33344,11355,primero,47.0,4 centro,34.7,0,5,3
33344,11445,segundo,17.3,4 esquina,13.9,1,5,3
33344,11455,segundo,17.3,4 esquina,11.4,1,5,3
33344,11555,segundo,15.3,4 esquina,8.2,1,5,3
33344,12225,primero,90.0,4 centro,88.2,0,3,3
33344,12235,primero,89.7,4 centro,84.8,0,4,3
33344,12245,primero,64.3,4 centro,51.7,0,4,3
33344,12255,primero,52.0,4 centro,38.7,0,5,3
33344,12335,primero,81.7,4 centro,78.1,0,4,3
33344,12345,primero,55.7,4 centro,45.3,0,4,3
33344,12355,primero,47.0,4 centro,34.7,0,5,3
33344,12445,segundo,17.3,4 esquina,13.9,1,5,3
33344,12455,segundo,17.3,4 esquina,11.4,1,5,3
33344,12555,segundo,15.3,4 esquina,8.2,1,5,3
33344,13335,primero,74.3,4 esquina,72.4,0,4,3
33344,13345,primero,49.7,4 centro,40.7,0,4,3
33344,13355,primero,38.3,4 centro,30.8,0,5,3
33344,13445,segundo,17.3,4 esquina,13.6,1,5,3
33344,13455,segundo,17.3,4 esquina,11.4,1,5,3
33344,13555,segundo,15.3,4 esquina,8.2,1,5,3
33344,14444,segundo,20.7,4 centro,16.2,1,1,3
33344,14445,segundo,15.3,4 esquina,8.7,1,5,3
33344,14455,segundo,15.3,4 esquina,8.2,1,5,3
33344,14555,segundo,15.3,4 esquina,8.2,1,5,3
33344,15555,segundo,15.3,4 esquina,8.2,1,5,3
33344,22235,primero,89.7,4 centro,84.8,0,4,3
33344,22245,primero,64.3,4 centro,51.7,0,4,3
33344,22255,primero,52.0,4 centro,38.6,0,5,3
33344,22335,primero,81.7,4 centro,78.1,0,4,3
33344,22345,primero,55.7,4 centro,45.3,0,4,3
33344,22355,primero,47.0,4 centro,34.7,0,5,3
33344,22445,segundo,17.3,4 esquina,13.9,1,5,3
33344,22455,segundo,17.3,4 esquina,11.4,1,5,3
33344,22555,segundo,15.3,4 esquina,8.2,1,5,3
33344,23335,primero,74.3,4 esquina,72.4,0,4,3
33344,23345,primero,49.7,4 centro,40.7,0,4,3
33344,23355,primero,38.3,4 centro,30.8,0,5,3
33344,23445,segundo,17.3,4 esquina,13.6,1,5,3
33344,23455,segundo,17.3,4 esquina,11.4,1,5,3
33344,23555,segundo,15.3,4 esquina,8.2,1,5,3
33344,24444,segundo,20.7,4 centro,16.2,1,1,3
33344,24445,segundo,15.3,4 esquina,8.7,1,5,3
33344,24455,segundo,15.3,4 esquina,8.2,1,5,3
33344,24555,segundo,15.3,4 esquina,8.2,1,5,3
33344,25555,segundo,15.3,4 esquina,8.2,1,5,3
33344,33335,primero,71.0,4 esquina,67.4,0,4,3
33344,33345,primero,47.7,4 centro,38.7,0,4,3
33344,33355,primero,38.0,4 centro,30.4,0,5,3
33344,33445,segundo,17.3,4 esquina,13.6,1,5,3
33344,33455,segundo,17.3,4 esquina,11.4,1,5,3
33344,33555,segundo,15.3,4 esquina,8.2,1,5,3
33344,34444,segundo,20.7,4 centro,16.2,1,1,3
33344,34445,segundo,15.3,4 esquina,8.7,1,5,3
33344,34455,segundo,15.3,4 esquina,8.2,1,5,3
33344,34555,segundo,15.3,4 esquina,8.2,1,5,3
33344,35555,segundo,15.3,4 esquina,8.2,1,5,3
33344,44444,segundo,20.7,4 centro,16.2,1,1,3
33344,44445,segundo,15.3,4 esquina,8.7,1,5,3
33344,44455,segundo,15.3,4 esquina,8.2,1,5,3
33344,44555,segundo,15.3,4 esquina,8.2,1,5,3
33344,45555,segundo,15.3,4 esquina,8.2,1,5,3
33344,55555,segundo,15.3,4 esquina,8.2,1,5,3
33345,14555,segundo,16.7,5 esquina,11.7,1,3,3
33345,15555,segundo,16.7,5 esquina,11.7,1,3,3
33345,24555,segundo,16.7,5 esquina,11.7,1,3,3
33345,25555,segundo,16.7,5 esquina,11.7,1,3,3
33345,34555,segundo,16.7,5 esquina,11.7,1,3,3
33345,35555,segundo,16.7,5 esquina,11.7,1,3,3
33345,44555,segundo,16.7,5 esquina,11.7,1,3,3
33345,45555,segundo,16.7,5 esquina,11.7,1,3,3
33345,55555,segundo,16.7,5 esquina,11.7,1,3,3
33355,15555,segundo,20.7,5 centro,16.2,1,1,3
33355,25555,segundo,20.7,5 centro,16.2,1,1,3
33355,35555,segundo,20.7,5 centro,16.2,1,1,3
33355,45555,segundo,20.7,5 centro,16.2,1,1,3
33355,55555,segundo,20.7,5 centro,16.2,1,1,3
33444,11125,primero,90.0,4 centro,88.2,0,3,3
33444,11135,primero,89.7,4 centro,87.9,0,3,3
33444,11145,primero,74.0,4 centro,62.0,0,4,3
33444,11155,primero,52.0,4 centro,38.7,0,5,3
33444,11225,primero,90.0,4 centro,88.2,0,3,3
33444,11235,primero,89.7,4 centro,87.9,0,3,3
33444,11245,primero,74.0,4 centro,62.0,0,4,3
33444,11255,primero,52.0,4 centro,38.7,0,5,3
33444,11335,primero,89.7,4 esquina,86.6,0,3,3
33444,11345,primero,72.3,4 centro,60.7,0,4,3
33444,11355,primero,52.0,4 centro,37.4,0,5,3
33444,11445,tablas,24.7,4 centro,20.8,0,5,3
33444,11455,segundo,18.0,4 esquina,12.3,1,5,3
33444,11555,segundo,15.3,4 esquina,8.2,1,5,3
33444,12225,primero,90.0,4 centro,88.2,0,3,3
33444,12235,primero,89.7,4 centro,87.9,0,3,3
33444,12245,primero,74.0,4 centro,62.0,0,4,3
33444,12255,primero,52.0,4 centro,38.8,0,5,3
33444,12335,primero,89.7,4 esquina,86.6,0,3,3
33444,12345,primero,72.3,4 centro,60.7,0,4,3
33444,12355,primero,52.0,4 centro,37.6,0,5,3
33444,12445,tablas,24.7,4 centro,20.8,0,5,3
33444,12455,segundo,18.0,4 esquina,12.3,1,5,3
33444,12555,segundo,15.3,4 esquina,8.2,1,5,3
33444,13335,primero,89.0,4 centro,85.9,0,3,3
33444,13345,primero,69.7,4 centro,58.1,0,4,3
33444,13355,primero,48.0,4 centro,35.3,0,5,3
33444,13445,segundo,24.7,4 centro,20.3,1,5,3
33444,13455,segundo,18.0,4 esquina,12.3,1,5,3
33444,13555,segundo,15.3,4 esquina,8.2,1,5,3
33444,14444,tablas,35.3,4 centro,29.9,0,1,3
33444,14445,segundo,17.3,4 esquina,11.0,1,5,3
33444,14455,segundo,15.7,4 esquina,8.4,1,5,3
33444,14555,segundo,15.3,4 esquina,8.2,1,5,3
33444,15555,segundo,15.3,4 esquina,8.2,1,5,3
33444,22235,primero,89.7,4 centro,87.9,0,3,3
33444,22245,primero,74.0,4 centro,62.0,0,4,3
33444,22255,primero,52.0,4 centro,38.7,0,5,3
33444,22335,primero,89.7,4 esquina,86.6,0,3,3
33444,22345,primero,72.3,4 centro,60.7,0,4,3
33444,22355,primero,52.0,4 centro,37.4,0,5,3
33444,22445,tablas,24.7,4 centro,20.8,0,5,3
33444,22455,segundo,18.0,4 esquina,12.3,1,5,3
33444,22555,segundo,15.3,4 esquina,8.2,1,5,3
33444,23335,primero,89.0,4 centro,85.9,0,3,3
33444,23345,primero,69.7,4 centro,58.1,0,4,3
33444,23355,primero,48.0,4 centro,35.3,0,5,3
33444,23445,segundo,24.7,4 centro,20.3,1,5,3
33444,23455,segundo,18.0,4 esquina,12.3,1,5,3
33444,23555,segundo,15.3,4 esquina,8.2,1,5,3
33444,24444,tablas,35.3,4 centro,29.9,0,1,3
33444,24445,segundo,17.3,4 esquina,11.0,1,5,3
33444,24455,segundo,15.7,4 esquina,8.4,1,5,3
33444,24555,segundo,15.3,4 esquina,8.2,1,5,3
33444,25555,segundo,15.3,4 esquina,8.2,1,5,3
33444,33335,primero,88.3,4 esquina,84.4,0,3,3
33444,33345,primero,69.0,4 centro,57.0,0,4,3
33444,33355,primero,47.0,4 centro,34.7,0,5,3
33444,33445,segundo,23.7,4 centro,19.9,1,5,3
33444,33455,segundo,18.0,4 esquina,12.3,1,5,3
33444,33555,segundo,15.3,4 esquina,8.2,1,5,3
33444,34444,tablas,33.7,4 centro,27.4,0,1,3
33444,34445,segundo,16.7,4 esquina,10.7,1,5,3
33444,34455,segundo,15.7,4 esquina,8.4,1,5,3
33444,34555,segundo,15.3,4 esquina,8.2,1,5,3
33444,35555,segundo,15.3,4 esquina,8.2,1,5,3
33444,44444,tablas,33.7,4 centro,27.1,0,1,3
33444,44445,segundo,16.7,4 esquina,10.7,1,5,3
33444,44455,segundo,15.7,4 esquina,8.4,1,5,3
33444,44555,segundo,15.3,4 esquina,8.2,1,5,3
33444,45555,segundo,15.3,4 esquina,8.2,1,5,3
33444,55555,segundo,15.3,4 esquina,8.2,1,5,3
33445,14555,segundo,16.7,5 esquina,11.7,1,3,3
33445,15555,segundo,16.7,5 esquina,11.7,1,3,3
33445,24555,segundo,16.7,5 esquina,11.7,1,3,3
33445,25555,segundo,16.7,5 esquina,11.7,1,3,3
33445,34555,segundo,16.7,5 esquina,11.7,1,3,3
33445,35555,segundo,16.7,5 esquina,11.7,1,3,3
33445,44555,segundo,16.7,5 esquina,11.7,1,3,3
33445,45555,segundo,16.7,5 esquina,11.7,1,3,3
33445,55555,segundo,16.7,5 esquina,11.7,1,3,3
33455,15555,segundo,20.7,5 centro,16.2,1,1,3
33455,25555,segundo,20.7,5 centro,16.2,1,1,3
33455,35555,segundo,20.7,5 centro,16.2,1,1,3
33455,45555,segundo,20.7,5 centro,16.2,1,1,3
33455,55555,segundo,20.7,5 centro,16.2,1,1,3
33555,15555,tablas,35.3,5 centro,29.9,0,1,3
33555,25555,tablas,35.3,5 centro,29.9,0,1,3
33555,35555,tablas,33.7,5 centro,27.4,0,1,3
33555,45555,tablas,33.7,5 centro,27.3,0,1,3
33555,55555,tablas,33.7,5 centro,27.1,0,1,3
34444,11125,primero,90.0,4 centro,88.2,0,3,3
34444,11135,primero,90.0,4 centro,88.2,0,3,3
34444,11145,primero,77.3,4 centro,67.7,0,4,3
34444,11155,primero,52.3,4 centro,38.8,0,5,3
34444,11225,primero,90.0,4 centro,88.2,0,3,3
34444,11235,primero,90.0,4 centro,88.2,0,3,3
34444,11245,primero,77.3,4 centro,67.7,0,4,3
34444,11255,primero,52.3,4 centro,38.8,0,5,3
34444,11335,primero,90.0,4 centro,88.2,0,3,3
34444,11345,primero,76.7,4 centro,67.0,0,4,3
34444,11355,primero,52.3,4 centro,38.2,0,5,3
34444,11445,primero,42.7,4 centro,33.1,0,5,3
34444,11455,segundo,18.7,4 esquina,13.4,1,5,3
34444,11555,segundo,15.3,4 esquina,8.2,1,5,3
34444,12225,primero,90.0,4 centro,88.2,0,3,3
34444,12235,primero,90.0,4 centro,88.2,0,3,3
34444,12245,primero,77.3,4 centro,67.7,0,4,3
34444,12255,primero,52.3,4 centro,38.8,0,5,3
34444,12335,primero,90.0,4 centro,88.2,0,3,3
34444,12345,primero,76.7,4 centro,67.0,0,4,3
34444,12355,primero,52.3,4 centro,38.2,0,5,3
34444,12445,primero,42.7,4 centro,33.1,0,5,3
34444,12455,segundo,18.7,4 esquina,13.4,1,5,3
34444,12555,segundo,15.3,4 esquina,8.2,1,5,3
34444,13335,primero,90.0,4 centro,88.2,0,3,3
34444,13345,primero,76.7,4 centro,67.0,0,4,3
34444,13355,primero,52.7,4 centro,38.4,0,5,3
34444,13445,primero,41.0,4 centro,32.3,0,5,3
34444,13455,segundo,18.7,4 esquina,13.4,1,5,3
34444,13555,segundo,15.3,4 esquina,8.2,1,5,3
34444,14444,primero,79.7,4 centro,56.6,0,1,3
34444,14445,segundo,24.3,4 esquina,17.7,1,5,3
34444,14455,segundo,16.0,4 esquina,8.6,1,5,3
34444,14555,segundo,15.3,4 esquina,8.2,1,5,3
34444,15555,segundo,15.3,4 esquina,8.2,1,5,3
34444,22235,primero,90.0,4 centro,88.2,0,3,3
34444,22245,primero,77.3,4 centro,67.7,0,4,3
34444,22255,primero,52.3,4 centro,38.8,0,5,3
34444,22335,primero,90.0,4 centro,88.2,0,3,3
34444,22345,primero,76.7,4 centro,67.0,0,4,3
34444,22355,primero,52.3,4 centro,38.2,0,5,3
34444,22445,primero,42.7,4 centro,33.1,0,5,3
34444,22455,segundo,18.7,4 esquina,13.4,1,5,3
34444,22555,segundo,15.3,4 esquina,8.2,1,5,3
34444,23335,primero,90.0,4 centro,88.2,0,3,3
34444,23345,primero,76.7,4 centro,67.0,0,4,3
34444,23355,primero,52.7,4 centro,38.4,0,5,3
34444,23445,primero,41.0,4 centro,32.3,0,5,3
34444,23455,segundo,18.7,4 esquina,13.4,1,5,3
34444,23555,segundo,15.3,4 esquina,8.2,1,5,3
34444,24444,primero,79.7,4 centro,56.6,0,1,3
34444,24445,segundo,24.3,4 esquina,17.7,1,5,3
34444,24455,segundo,16.0,4 esquina,8.6,1,5,3
34444,24555,segundo,15.3,4 esquina,8.2,1,5,3
34444,25555,segundo,15.3,4 esquina,8.2,1,5,3
34444,33335,primero,90.0,4 centro,88.2,0,3,3
34444,33345,primero,76.7,4 centro,67.0,0,4,3
34444,33355,primero,52.7,4 centro,38.3,0,5,3
34444,33445,primero,40.0,4 centro,32.0,0,5,3
34444,33455,segundo,18.7,4 esquina,13.4,1,5,3
34444,33555,segundo,15.3,4 esquina,8.2,1,5,3
34444,34444,primero,79.7,4 centro,56.6,0,1,3
34444,34445,segundo,19.7,4 esquina,13.2,1,5,3
34444,34455,segundo,16.0,4 esquina,8.6,1,5,3
34444,34555,segundo,15.3,4 esquina,8.2,1,5,3
34444,35555,segundo,15.3,4 esquina,8.2,1,5,3
34444,44444,primero,51.3,4 centro,35.7,0,1,3
34444,44445,segundo,17.7,4 esquina,11.2,1,5,3
34444,44455,segundo,16.0,4 esquina,8.6,1,5,3
34444,44555,segundo,15.3,4 esquina,8.2,1,5,3
34444,45555,segundo,15.3,4 esquina,8.2,1,5,3
34444,55555,segundo,15.3,4 esquina,8.2,1,5,3
34445,14555,segundo,16.7,5 esquina,11.7,1,3,3
34445,15555,segundo,16.7,5 esquina,11.7,1,3,3
34445,24555,segundo,16.7,5 esquina,11.7,1,3,3
34445,25555,segundo,16.7,5 esquina,11.7,1,3,3
34445,34555,segundo,16.7,5 esquina,11.7,1,3,3
34445,35555,segundo,16.7,5 esquina,11.7,1,3,3
34445,44555,segundo,16.7,5 esquina,11.7,1,3,3
34445,45555,segundo,16.7,5 esquina,11.7,1,3,3
34445,55555,segundo,16.7,5 esquina,11.7,1,3,3
34455,15555,segundo,20.7,5 centro,16.2,1,1,3
34455,25555,segundo,20.7,5 centro,16.2,1,1,3
34455,35555,segundo,20.7,5 centro,16.2,1,1,3
34455,45555,segundo,20.7,5 centro,16.2,1,1,3
34455,55555,segundo,20.7,5 centro,16.2,1,1,3
34555,15555,tablas,42.0,5 centro,32.9,0,1,3
34555,25555,tablas,42.0,5 centro,32.9,0,1,3
34555,35555,tablas,42.0,5 centro,32.6,0,1,3
34555,45555,tablas,33.7,5 centro,27.4,0,1,3
34555,55555,tablas,33.7,5 centro,27.1,0,1,3
35555,15555,primero,79.7,5 centro,56.6,0,1,3
35555,25555,primero,79.7,5 centro,56.6,0,1,3
35555,35555,primero,79.7,5 centro,56.6,0,1,3
35555,45555,primero,79.7,5 centro,56.6,0,1,3
35555,55555,primero,51.3,5 centro,35.7,0,1,3
44444,11125,primero,90.0,4 centro,88.2,0,3,3
44444,11135,primero,90.0,4 centro,88.2,0,3,3
44444,11145,primero,81.3,4 centro,70.7,0,4,3
44444,11155,primero,52.3,4 centro,38.7,0,5,3
44444,11225,primero,90.0,4 centro,88.2,0,3,3
44444,11235,primero,90.0,4 centro,88.2,0,3,3
44444,11245,primero,81.3,4 centro,70.7,0,4,3
44444,11255,primero,52.3,4 centro,38.7,0,5,3
44444,11335,primero,90.0,4 centro,88.2,0,3,3
44444,11345,primero,81.3,4 centro,70.7,0,4,3
44444,11355,primero,52.3,4 centro,38.7,0,5,3
44444,11445,primero,49.0,4 centro,41.9,0,5,3
44444,11455,segundo,18.7,4 esquina,13.4,1,5,3
44444,11555,segundo,15.3,4 esquina,8.2,1,5,3
44444,12225,primero,90.0,4 centro,88.2,0,3,3
44444,12235,primero,90.0,4 centro,88.2,0,3,3
44444,12245,primero,81.3,4 centro,70.7,0,4,3
44444,12255,primero,52.3,4 centro,38.7,0,5,3
44444,12335,primero,90.0,4 centro,88.2,0,3,3
44444,12345,primero,81.3,4 centro,70.7,0,4,3
44444,12355,primero,52.3,4 centro,38.7,0,5,3
44444,12445,primero,49.0,4 centro,41.9,0,5,3
44444,12455,segundo,18.7,4 esquina,13.4,1,5,3
44444,12555,segundo,15.3,4 esquina,8.2,1,5,3
44444,13335,primero,90.0,4 centro,88.2,0,3,3
44444,13345,primero,81.3,4 centro,70.7,0,4,3
44444,13355,primero,52.3,4 centro,38.7,0,5,3
44444,13445,primero,49.0,4 centro,41.9,0,5,3
44444,13455,segundo,18.7,4 esquina,13.4,1,5,3
44444,13555,segundo,15.3,4 esquina,8.2,1,5,3
44444,14444,primero,88.0,4 centro,83.4,0,1,3
44444,14445,primero,32.3,4 esquina,22.7,0,5,3
44444,14455,segundo,16.0,4 esquina,8.6,1,5,3
44444,14555,segundo,15.3,4 esquina,8.2,1,5,3
44444,15555,segundo,15.3,4 esquina,8.2,1,5,3
44444,22235,primero,90.0,4 centro,88.2,0,3,3
44444,22245,primero,81.3,4 centro,70.7,0,4,3
44444,22255,primero,52.3,4 centro,38.7,0,5,3
44444,22335,primero,90.0,4 centro,88.2,0,3,3
44444,22345,primero,81.3,4 centro,70.7,0,4,3
44444,22355,primero,52.3,4 centro,38.7,0,5,3
44444,22445,primero,49.0,4 centro,41.9,0,5,3
44444,22455,segundo,18.7,4 esquina,13.4,1,5,3
44444,22555,segundo,15.3,4 esquina,8.2,1,5,3
