white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
13333,24555,tablas,35.0,1 esquina,30.0,0,3,2
13333,25555,tablas,35.0,1 esquina,30.0,0,3,2
13333,33444,segundo,23.7,1 lado,23.2,2,3,2
13333,33445,segundo,23.7,1 lado,23.2,2,3,2
13333,33455,segundo,23.7,1 lado,23.2,2,3,2
13333,33555,segundo,23.7,1 lado,23.2,2,3,2
13333,34444,segundo,20.7,1 esquina,18.8,2,3,2
13333,34445,segundo,20.7,1 esquina,18.8,2,3,2
13333,34455,segundo,20.7,1 esquina,18.8,2,3,2
13333,34555,segundo,20.7,1 esquina,18.8,2,3,2
13333,35555,segundo,20.7,1 esquina,18.8,2,3,2
13333,44444,segundo,18.7,1 esquina,15.2,5,7,2
13333,44445,segundo,18.7,1 esquina,15.2,5,7,2
13333,44455,segundo,18.7,1 esquina,15.2,5,7,2
13333,44555,segundo,18.7,1 esquina,15.2,5,7,2
13333,45555,segundo,18.7,1 esquina,15.2,5,7,2
13333,55555,segundo,18.7,1 esquina,15.2,5,7,2
13334,23444,primero,42.0,1 esquina,39.7,0,3,2
13334,23445,primero,42.0,1 esquina,39.7,0,3,2
13334,23455,primero,42.0,1 esquina,39.5,0,3,2
13334,23555,primero,41.3,1 esquina,38.8,0,3,2
13334,24444,primero,34.3,1 esquina,29.8,0,3,2
13334,24445,primero,34.3,1 esquina,29.8,0,3,2
13334,24455,primero,34.3,1 esquina,29.8,0,3,2
13334,24555,primero,34.0,1 esquina,29.7,0,3,2
13334,25555,tablas,35.0,1 esquina,30.0,0,3,2
13334,33444,primero,26.7,1 esquina,26.0,0,3,2
13334,33445,primero,26.7,1 esquina,26.0,0,3,2
13334,33455,primero,26.7,1 esquina,26.0,0,3,2
13334,33555,primero,26.3,1 esquina,25.2,0,3,2
13334,34444,segundo,22.0,1 esquina,20.2,2,3,2
13334,34445,segundo,22.0,1 esquina,20.2,2,3,2
13334,34455,segundo,22.0,1 esquina,20.2,2,3,2
13334,34555,segundo,21.0,1 esquina,19.5,2,3,2
13334,35555,segundo,21.0,1 esquina,19.3,2,3,2
13334,44444,segundo,17.7,1 esquina,14.7,5,7,2
13334,44445,segundo,17.7,1 esquina,14.7,5,7,2
13334,44455,segundo,17.7,1 esquina,14.7,5,7,2
13334,44555,segundo,18.3,1 esquina,15.0,5,7,2
13334,45555,segundo,18.3,1 esquina,15.0,5,7,2
13334,55555,segundo,18.7,1 esquina,15.2,5,7,2
13335,23444,primero,45.7,1 esquina,42.0,0,3,2
13335,23445,primero,44.7,1 esquina,41.3,0,3,2
13335,23455,primero,44.0,1 esquina,40.8,0,3,2
13335,23555,primero,42.0,1 esquina,39.7,0,3,2
13335,24444,primero,37.7,1 esquina,31.8,0,3,2
13335,24445,primero,37.0,1 esquina,31.5,0,3,2
13335,24455,primero,35.7,1 esquina,30.7,0,3,2
13335,24555,primero,35.3,1 esquina,30.5,0,3,2
13335,25555,primero,34.3,1 esquina,29.8,0,3,2
13335,33444,primero,29.7,1 esquina,28.7,0,3,2
13335,33445,primero,28.7,1 esquina,28.0,0,3,2
13335,33455,primero,28.3,1 esquina,27.8,0,3,2
13335,33555,primero,26.7,1 esquina,26.0,0,3,2
13335,34444,segundo,24.3,1 esquina,21.8,2,3,2
13335,34445,segundo,24.3,1 esquina,21.8,2,3,2
13335,34455,segundo,24.3,1 esquina,21.8,2,3,2
13335,34555,segundo,23.0,1 esquina,21.0,2,3,2
13335,35555,segundo,22.0,1 esquina,20.2,2,3,2
13335,44444,segundo,23.0,1 esquina,18.5,5,7,2
13335,44445,segundo,23.0,1 esquina,18.5,5,7,2
13335,44455,segundo,23.0,1 esquina,18.5,5,7,2
13335,44555,segundo,20.0,1 esquina,17.2,5,7,2
13335,45555,segundo,19.3,1 esquina,16.3,5,7,2
13335,55555,segundo,17.7,1 esquina,14.7,5,7,2
13344,24444,primero,38.7,1 esquina,32.7,0,3,2
13344,24445,primero,38.7,1 esquina,32.7,0,3,2
13344,24455,primero,39.0,1 esquina,32.7,0,3,2
13344,24555,primero,33.7,1 esquina,29.3,0,3,2
13344,25555,tablas,35.0,1 esquina,30.0,0,3,2
13344,33555,primero,35.0,1 esquina,34.8,0,3,2
13344,34444,segundo,32.3,1 esquina,26.5,2,3,2
13344,34445,segundo,32.3,1 esquina,26.5,2,3,2
13344,34455,segundo,32.3,1 esquina,26.5,2,3,2
13344,34555,segundo,27.7,1 esquina,23.5,2,3,2
13344,35555,segundo,26.7,1 esquina,23.5,2,3,2
13344,44444,segundo,17.7,1 esquina,14.0,5,7,2
13344,44445,segundo,17.7,1 esquina,14.0,5,7,2
13344,44455,segundo,17.7,1 esquina,14.0,5,7,2
13344,44555,segundo,18.3,1 esquina,14.7,5,7,2
13344,45555,segundo,18.3,1 esquina,15.0,5,7,2
13344,55555,segundo,18.7,1 esquina,15.2,5,7,2
13345,24444,primero,45.7,1 esquina,40.2,0,3,2
13345,24445,primero,44.3,1 esquina,39.2,0,3,2
13345,24455,primero,42.7,1 esquina,36.0,0,3,2
13345,24555,primero,35.7,1 esquina,31.2,0,3,2
13345,25555,primero,34.3,1 esquina,29.8,0,3,2
13345,33555,primero,36.7,1 lado,36.7,0,3,2
13345,34444,primero,40.0,1 esquina,31.8,0,3,2
13345,34445,primero,38.7,1 esquina,30.8,0,3,2
13345,34455,primero,37.0,1 esquina,29.3,0,3,2
13345,34555,segundo,29.3,1 esquina,24.7,2,3,2
13345,35555,segundo,26.7,1 esquina,23.8,2,3,2
13345,44444,segundo,28.0,1 esquina,23.2,1,7,2
13345,44445,segundo,28.0,1 esquina,23.2,1,7,2
13345,44455,segundo,28.0,1 esquina,22.7,1,7,2
13345,44555,segundo,23.7,1 esquina,19.3,5,7,2
13345,45555,segundo,20.0,1 esquina,17.2,5,7,2
13345,55555,segundo,17.7,1 esquina,14.7,5,7,2
13355,24444,primero,60.7,1 esquina,55.2,0,3,2
13355,24445,primero,57.0,1 esquina,51.5,0,3,2
13355,24455,primero,50.7,1 esquina,44.2,0,3,2
13355,24555,primero,43.0,1 esquina,39.2,0,3,2
13355,25555,primero,38.7,1 esquina,32.7,0,3,2
13355,34444,primero,51.0,1 esquina,45.2,0,3,2
13355,34445,primero,49.7,1 esquina,43.8,0,3,2
13355,34455,primero,43.0,1 esquina,37.8,0,3,2
13355,34555,primero,37.0,1 esquina,32.0,0,3,2
13355,35555,segundo,32.3,1 esquina,26.5,2,3,2
13355,44444,primero,40.3,1 esquina,33.0,0,7,2
13355,44445,primero,39.7,1 esquina,32.2,0,7,2
13355,44455,primero,34.3,1 esquina,28.8,0,7,2
13355,44555,tablas,30.7,1 esquina,25.0,0,7,2
13355,45555,segundo,26.7,1 esquina,21.2,4,7,2
13355,55555,segundo,17.7,1 esquina,14.0,5,7,2
13444,24444,primero,42.3,1 esquina,42.0,0,3,2
13444,24445,primero,41.3,1 esquina,40.7,0,3,2
13444,24455,primero,41.3,1 esquina,40.2,0,3,2
13444,24555,primero,35.0,1 esquina,33.0,0,3,2
13444,25555,tablas,35.0,1 esquina,30.0,0,3,2
13444,34444,primero,44.0,1 esquina,39.5,0,3,2
13444,34445,primero,43.7,1 esquina,39.3,0,3,2
13444,34455,primero,43.7,1 esquina,39.3,0,3,2
13444,34555,primero,37.7,1 esquina,33.8,0,3,2
13444,35555,tablas,33.7,1 esquina,28.0,0,3,2
13444,44444,segundo,21.7,1 esquina,21.3,2,5,2
13444,44445,segundo,21.7,1 esquina,21.3,2,5,2
13444,44455,segundo,21.7,1 esquina,21.3,2,5,2
13444,44555,segundo,21.0,1 esquina,20.0,2,5,2
13444,45555,segundo,18.3,1 esquina,16.7,2,5,2
13444,55555,segundo,18.7,1 esquina,15.2,5,7,2
13445,24444,primero,58.3,1 esquina,56.5,0,3,2
13445,24445,primero,53.3,1 esquina,50.8,0,3,2
13445,24455,primero,47.7,1 esquina,44.5,0,3,2
13445,24555,primero,36.7,1 esquina,34.8,0,3,2
13445,25555,primero,34.3,1 esquina,29.8,0,3,2
13445,34444,primero,58.7,1 esquina,52.7,0,3,2
13445,34445,primero,55.3,1 esquina,49.7,0,3,2
13445,34455,primero,48.7,1 esquina,43.5,0,3,2
13445,34555,primero,39.3,1 esquina,35.7,0,3,2
13445,35555,tablas,34.0,1 esquina,28.3,0,3,2
13445,44444,primero,40.0,1 esquina,35.7,0,5,2
13445,44445,primero,38.0,1 esquina,34.3,0,5,2
13445,44455,primero,31.3,1 esquina,30.2,0,5,2
13445,44555,segundo,25.0,1 esquina,23.2,2,5,2
13445,45555,segundo,19.3,1 esquina,17.7,2,5,2
13445,55555,segundo,17.7,1 esquina,14.7,5,7,2
13455,24444,primero,73.7,1 esquina,71.0,0,3,2
13455,24445,primero,71.0,1 esquina,67.0,0,3,2
13455,24455,primero,62.0,1 esquina,56.5,0,3,2
13455,24555,primero,44.7,1 esquina,43.2,0,3,2
13455,25555,primero,38.3,1 esquina,32.5,0,3,2
13455,34444,primero,73.7,1 esquina,66.8,0,3,2
13455,34445,primero,69.7,1 esquina,62.8,0,3,2
13455,34455,primero,63.0,1 esquina,55.5,0,3,2
13455,34555,primero,47.3,1 esquina,44.0,0,3,2
13455,35555,tablas,39.3,1 esquina,31.3,0,3,2
13455,44444,primero,69.7,1 esquina,60.8,0,5,2
13455,44445,primero,62.3,1 esquina,54.7,0,5,2
13455,44455,primero,52.3,1 esquina,46.3,0,5,2
13455,44555,primero,33.7,1 esquina,32.0,0,5,2
13455,45555,segundo,26.3,1 esquina,22.7,2,5,2
13455,55555,segundo,17.7,1 esquina,14.0,5,7,2
13555,24444,primero,78.3,1 esquina,75.0,0,3,2
13555,24445,primero,78.0,1 esquina,74.8,0,3,2
13555,24455,primero,75.7,1 esquina,71.5,0,3,2
13555,24555,primero,61.0,1 esquina,58.8,0,3,2
13555,25555,primero,42.3,1 esquina,42.0,0,3,2
13555,34444,primero,77.0,1 esquina,72.0,0,3,2
13555,34445,primero,76.3,1 esquina,71.5,0,3,2
13555,34455,primero,74.0,1 esquina,67.7,0,3,2
13555,34555,primero,60.0,1 esquina,55.7,0,3,2
13555,35555,primero,44.0,1 esquina,39.5,0,3,2
13555,44444,primero,76.0,1 esquina,70.5,0,5,2
13555,44445,primero,75.3,1 esquina,70.3,0,5,2
13555,44455,primero,71.7,1 esquina,65.0,0,5,2
13555,44555,primero,55.3,1 esquina,51.3,0,5,2
13555,45555,primero,40.3,1 esquina,36.2,0,5,2
13555,55555,segundo,21.7,1 esquina,21.3,2,5,2
14444,24555,primero,39.7,1 esquina,37.5,0,3,2
14444,25555,tablas,35.0,1 esquina,30.0,0,3,2
14444,34555,primero,39.7,1 esquina,37.5,0,3,2
14444,35555,tablas,35.0,1 esquina,30.0,0,3,2
14444,44555,segundo,23.7,1 lado,23.2,2,3,2
14444,45555,segundo,20.7,1 esquina,18.8,2,3,2
14444,55555,segundo,18.7,1 esquina,15.2,5,7,2
14445,24555,primero,42.0,1 esquina,39.7,0,3,2
14445,25555,primero,34.3,1 esquina,29.8,0,3,2
14445,34555,primero,42.0,1 esquina,39.7,0,3,2
14445,35555,primero,34.3,1 esquina,29.8,0,3,2
14445,44555,primero,26.7,1 esquina,26.0,0,3,2
14445,45555,segundo,22.0,1 esquina,20.2,2,3,2
14445,55555,segundo,17.7,1 esquina,14.7,5,7,2
14455,25555,primero,38.7,1 esquina,32.7,0,3,2
14455,35555,primero,38.7,1 esquina,32.7,0,3,2
14455,45555,segundo,32.3,1 esquina,26.5,2,3,2
14455,55555,segundo,17.7,1 esquina,14.0,5,7,2
14555,25555,primero,42.3,1 esquina,42.0,0,3,2
14555,35555,primero,42.3,1 esquina,42.0,0,3,2
14555,45555,primero,44.0,1 esquina,39.5,0,3,2
14555,55555,segundo,21.7,1 esquina,21.3,2,5,2
22233,33333,segundo,17.7,2 esquina,14.0,5,7,2
22233,33334,segundo,17.7,2 esquina,14.0,5,7,2
22233,33335,segundo,17.7,2 esquina,14.0,5,7,2
22233,33344,segundo,17.7,2 esquina,14.0,5,7,2
22233,33345,segundo,17.7,2 esquina,14.0,5,7,2
22233,33355,segundo,17.7,2 esquina,14.0,5,7,2
22233,33444,segundo,18.3,2 esquina,14.7,5,7,2
22233,33445,segundo,18.3,2 esquina,14.7,5,7,2
22233,33455,segundo,18.3,2 esquina,14.7,5,7,2
22233,33555,segundo,18.3,2 esquina,14.7,5,7,2
22233,34444,segundo,18.3,2 esquina,15.0,5,7,2
22233,34445,segundo,18.3,2 esquina,15.0,5,7,2
22233,34455,segundo,18.3,2 esquina,15.0,5,7,2
22233,34555,segundo,18.3,2 esquina,15.0,5,7,2
22233,35555,segundo,18.3,2 esquina,15.0,5,7,2
22233,44444,segundo,18.7,2 esquina,15.2,5,7,2
22233,44445,segundo,18.7,2 esquina,15.2,5,7,2
22233,44455,segundo,18.7,2 esquina,15.2,5,7,2
22233,44555,segundo,18.7,2 esquina,15.2,5,7,2
22233,45555,segundo,18.7,2 esquina,15.2,5,7,2
22233,55555,segundo,18.7,2 esquina,15.2,5,7,2
22234,33333,segundo,28.0,2 esquina,23.2,1,7,2
22234,33334,segundo,28.0,2 esquina,23.2,1,7,2
22234,33335,segundo,28.0,2 esquina,23.2,1,7,2
22234,33344,segundo,28.0,2 esquina,22.7,1,7,2
22234,33345,segundo,28.0,2 esquina,22.7,1,7,2
22234,33355,segundo,28.0,2 esquina,22.7,1,7,2
22234,33444,segundo,23.7,2 esquina,19.3,5,7,2
22234,33445,segundo,23.7,2 esquina,19.3,5,7,2
22234,33455,segundo,23.7,2 esquina,19.3,5,7,2
22234,33555,segundo,21.3,2 esquina,17.2,5,7,2
22234,34444,segundo,20.0,2 esquina,17.2,5,7,2
22234,34445,segundo,20.0,2 esquina,17.2,5,7,2
22234,34455,segundo,20.0,2 esquina,17.2,5,7,2
22234,34555,segundo,19.0,2 esquina,16.0,5,7,2
22234,35555,segundo,18.7,2 esquina,15.5,5,7,2
22234,44444,segundo,17.7,2 esquina,14.7,5,7,2
22234,44445,segundo,17.7,2 esquina,14.7,5,7,2
22234,44455,segundo,17.7,2 esquina,14.7,5,7,2
22234,44555,segundo,18.3,2 esquina,15.0,5,7,2
22234,45555,segundo,18.3,2 esquina,15.0,5,7,2
22234,55555,segundo,18.7,2 esquina,15.2,5,7,2
22235,33333,segundo,28.0,2 esquina,23.2,1,7,2
22235,33334,segundo,28.0,2 esquina,23.2,1,7,2
22235,33335,segundo,28.0,2 esquina,23.2,1,7,2
22235,33344,segundo,28.0,2 esquina,23.0,1,7,2
22235,33345,segundo,28.0,2 esquina,23.0,1,7,2
22235,33355,segundo,28.0,2 esquina,22.7,1,7,2
22235,33444,segundo,25.7,2 esquina,21.0,5,7,2
22235,33445,segundo,25.7,2 esquina,21.0,5,7,2
22235,33455,segundo,25.3,2 esquina,20.5,5,7,2
22235,33555,segundo,23.7,2 esquina,19.3,5,7,2
22235,34444,segundo,23.7,2 esquina,19.5,5,7,2
22235,34445,segundo,23.7,2 esquina,19.5,5,7,2
22235,34455,segundo,23.7,2 esquina,19.5,5,7,2
22235,34555,segundo,20.3,2 esquina,17.5,5,7,2
22235,35555,segundo,20.0,2 esquina,17.2,5,7,2
22235,44444,segundo,23.3,2 esquina,18.5,5,7,2
22235,44445,segundo,23.3,2 esquina,18.5,5,7,2
22235,44455,segundo,23.3,2 esquina,18.5,5,7,2
22235,44555,segundo,20.3,2 esquina,17.2,5,7,2
22235,45555,segundo,19.7,2 esquina,16.3,5,7,2
22235,55555,segundo,17.7,2 esquina,14.7,5,7,2
22244,33333,primero,40.3,2 esquina,33.0,0,7,2
22244,33334,primero,39.7,2 esquina,32.2,0,7,2
22244,33335,primero,37.7,2 esquina,30.8,0,7,2
22244,33344,primero,34.3,2 esquina,28.8,0,7,2
22244,33345,primero,34.3,2 esquina,28.7,0,7,2
22244,33355,primero,33.7,2 esquina,28.2,0,7,2
22244,33444,tablas,30.3,2 esquina,24.8,0,7,2
22244,33445,tablas,30.3,2 esquina,24.8,0,7,2
22244,33455,tablas,30.3,2 esquina,24.8,0,7,2
22244,33555,segundo,25.3,2 esquina,21.2,4,7,2
22244,34444,segundo,26.3,2 esquina,21.0,4,7,2
22244,34445,segundo,26.3,2 esquina,21.0,4,7,2
22244,34455,segundo,26.3,2 esquina,21.0,4,7,2
22244,34555,segundo,25.0,2 esquina,20.0,4,7,2
22244,35555,segundo,24.0,2 esquina,19.3,4,7,2
22244,44444,segundo,17.7,2 esquina,14.0,5,7,2
22244,44445,segundo,17.7,2 esquina,14.0,5,7,2
22244,44455,segundo,17.7,2 esquina,14.0,5,7,2
22244,44555,segundo,18.3,2 esquina,14.7,5,7,2
22244,45555,segundo,18.3,2 esquina,15.0,5,7,2
22244,55555,segundo,18.7,2 esquina,15.2,5,7,2
22245,33333,primero,40.3,2 esquina,33.0,0,7,2
22245,33334,primero,40.0,2 esquina,32.8,0,7,2
22245,33335,primero,38.3,2 esquina,31.5,0,7,2
22245,33344,primero,38.0,2 esquina,31.2,0,7,2
22245,33345,primero,37.3,2 esquina,30.3,0,7,2
22245,33355,primero,33.7,2 esquina,28.2,0,7,2
22245,33444,primero,33.0,2 esquina,27.0,0,7,2
22245,33445,primero,32.7,2 esquina,26.7,0,7,2
22245,33455,primero,31.0,2 esquina,25.3,0,7,2
22245,33555,segundo,26.0,2 esquina,21.7,4,7,2
22245,34444,primero,33.3,2 esquina,26.3,0,7,2
22245,34445,primero,32.7,2 esquina,26.0,0,7,2
22245,34455,primero,31.3,2 esquina,24.8,0,7,2
22245,34555,segundo,26.3,2 esquina,21.3,4,7,2
22245,35555,segundo,23.3,2 esquina,19.5,4,7,2
22245,44444,segundo,28.0,2 esquina,23.2,1,7,2
22245,44445,segundo,28.0,2 esquina,23.2,1,7,2
22245,44455,segundo,28.0,2 esquina,22.7,1,7,2
22245,44555,segundo,23.7,2 esquina,19.3,5,7,2
22245,45555,segundo,20.0,2 esquina,17.2,5,7,2
22245,55555,segundo,17.7,2 esquina,14.7,5,7,2
22255,33333,primero,40.3,2 esquina,33.0,0,7,2
22255,33334,primero,40.3,2 esquina,33.3,0,7,2
22255,33335,primero,39.7,2 esquina,32.2,0,7,2
22255,33344,primero,40.0,2 esquina,33.7,0,7,2
22255,33345,primero,40.0,2 esquina,32.7,0,7,2
22255,33355,primero,34.3,2 esquina,28.8,0,7,2
22255,33444,primero,40.0,2 esquina,32.8,0,7,2
22255,33445,primero,40.3,2 esquina,32.8,0,7,2
22255,33455,primero,34.3,2 esquina,28.8,0,7,2
22255,33555,tablas,30.3,2 esquina,24.8,0,7,2
22255,34444,primero,40.0,2 esquina,33.2,0,7,2
22255,34445,primero,40.0,2 esquina,32.7,0,7,2
22255,34455,primero,34.3,2 esquina,28.8,0,7,2
22255,34555,tablas,30.3,2 esquina,24.8,0,7,2
22255,35555,segundo,26.3,2 esquina,21.0,4,7,2
22255,44444,primero,40.3,2 esquina,33.0,0,7,2
22255,44445,primero,39.7,2 esquina,32.2,0,7,2
22255,44455,primero,34.3,2 esquina,28.8,0,7,2
22255,44555,tablas,30.3,2 esquina,24.8,0,7,2
22255,45555,segundo,26.3,2 esquina,21.0,4,7,2
22255,55555,segundo,17.7,2 esquina,14.0,5,7,2
22333,33333,segundo,21.7,2 esquina,21.3,2,5,2
22333,33334,segundo,21.7,2 esquina,21.3,2,5,2
22333,33335,segundo,21.7,2 esquina,21.3,2,5,2
22333,33344,segundo,21.7,2 esquina,21.3,2,5,2
22333,33345,segundo,21.7,2 esquina,21.3,2,5,2
22333,33355,segundo,21.7,2 esquina,21.3,2,5,2
22333,33444,segundo,21.0,2 esquina,20.0,2,5,2
22333,33445,segundo,21.0,2 esquina,20.0,2,5,2
22333,33455,segundo,21.0,2 esquina,20.0,2,5,2
22333,33555,segundo,21.0,2 esquina,20.0,2,5,2
22333,34444,segundo,18.3,2 esquina,16.5,2,5,2
22333,34445,segundo,18.3,2 esquina,16.5,2,5,2
22333,34455,segundo,18.3,2 esquina,16.5,2,5,2
22333,34555,segundo,18.3,2 esquina,16.5,2,5,2
22333,35555,segundo,18.3,2 esquina,16.5,2,5,2
22333,44444,segundo,18.7,2 esquina,15.2,5,7,2
22333,44445,segundo,18.7,2 esquina,15.2,5,7,2
22333,44455,segundo,18.7,2 esquina,15.2,5,7,2
22333,44555,segundo,18.7,2 esquina,15.2,5,7,2
22333,45555,segundo,18.7,2 esquina,15.2,5,7,2
22333,55555,segundo,18.7,2 esquina,15.2,5,7,2
22334,33333,primero,40.0,2 esquina,35.7,0,5,2
22334,33334,primero,38.0,2 esquina,34.3,0,5,2
22334,33335,primero,38.0,2 esquina,34.3,0,5,2
22334,33344,primero,31.3,2 esquina,30.2,0,5,2
22334,33345,primero,31.3,2 esquina,30.2,0,5,2
22334,33355,primero,30.3,2 esquina,29.2,0,5,2
22334,33444,segundo,25.0,2 esquina,23.2,2,5,2
22334,33445,segundo,25.0,2 esquina,23.2,2,5,2
22334,33455,segundo,25.0,2 esquina,23.2,2,5,2
22334,33555,segundo,23.7,2 esquina,22.0,2,5,2
22334,34444,segundo,19.3,2 esquina,17.7,2,5,2
22334,34445,segundo,19.3,2 esquina,17.7,2,5,2
22334,34455,segundo,19.3,2 esquina,17.7,2,5,2
22334,34555,segundo,18.7,2 esquina,17.2,2,5,2
22334,35555,segundo,18.3,2 esquina,16.7,2,5,2
22334,44444,segundo,17.7,2 esquina,14.7,5,7,2
22334,44445,segundo,17.7,2 esquina,14.7,5,7,2
22334,44455,segundo,17.7,2 esquina,14.7,5,7,2
22334,44555,segundo,18.3,2 esquina,15.0,5,7,2
22334,45555,segundo,18.3,2 esquina,15.0,5,7,2
22334,55555,segundo,18.7,2 esquina,15.2,5,7,2
22335,33333,primero,40.0,2 esquina,35.7,0,5,2
22335,33334,primero,39.0,2 esquina,35.2,0,5,2
22335,33335,primero,38.0,2 esquina,34.3,0,5,2
22335,33344,primero,32.7,2 esquina,31.7,0,5,2
22335,33345,primero,32.3,2 esquina,31.3,0,5,2
22335,33355,primero,31.3,2 esquina,30.2,0,5,2
22335,33444,segundo,26.3,2 esquina,24.8,1,5,2
22335,33445,segundo,26.3,2 esquina,24.8,1,5,2
22335,33455,segundo,26.0,2 esquina,24.2,1,5,2
22335,33555,segundo,25.0,2 esquina,23.2,2,5,2
22335,34444,segundo,21.0,2 esquina,19.3,2,5,2
22335,34445,segundo,21.0,2 esquina,19.3,2,5,2
22335,34455,segundo,21.0,2 esquina,19.2,2,5,2
22335,34555,segundo,20.0,2 esquina,18.5,2,5,2
22335,35555,segundo,19.3,2 esquina,17.7,2,5,2
22335,44444,segundo,23.3,2 esquina,18.5,5,7,2
22335,44445,segundo,23.3,2 esquina,18.5,5,7,2
22335,44455,segundo,23.3,2 esquina,18.5,5,7,2
22335,44555,segundo,20.3,2 esquina,17.2,5,7,2
22335,45555,segundo,19.7,2 esquina,16.3,5,7,2
22335,55555,segundo,17.7,2 esquina,14.7,5,7,2
22344,33333,primero,69.7,2 esquina,60.7,0,5,2
22344,33334,primero,62.3,2 esquina,54.7,0,5,2
22344,33335,primero,58.7,2 esquina,51.8,0,5,2
22344,33344,primero,52.3,2 esquina,46.3,0,5,2
22344,33345,primero,51.0,2 esquina,45.7,0,5,2
22344,33355,primero,44.7,2 esquina,41.2,0,5,2
22344,33444,primero,33.7,2 esquina,32.0,0,5,2
22344,33445,primero,33.3,2 esquina,31.8,0,5,2
22344,33455,primero,32.7,2 esquina,30.8,0,5,2
22344,33555,primero,26.0,2 esquina,25.8,0,5,2
22344,34444,segundo,26.3,2 esquina,22.7,2,5,2
22344,34445,segundo,26.3,2 esquina,22.7,2,5,2
22344,34455,segundo,26.3,2 esquina,22.7,2,5,2
22344,34555,segundo,22.7,2 esquina,20.3,2,5,2
22344,35555,segundo,21.3,2 esquina,19.5,2,5,2
22344,44444,segundo,17.7,2 esquina,14.0,5,7,2
22344,44445,segundo,17.7,2 esquina,14.0,5,7,2
22344,44455,segundo,17.7,2 esquina,14.0,5,7,2
22344,44555,segundo,18.3,2 esquina,14.7,5,7,2
22344,45555,segundo,18.3,2 esquina,15.0,5,7,2
22344,55555,segundo,18.7,2 esquina,15.2,5,7,2
22345,33333,primero,69.7,2 esquina,60.7,0,5,2
22345,33334,primero,65.3,2 esquina,56.7,0,5,2
22345,33335,primero,60.0,2 esquina,53.0,0,5,2
22345,33344,primero,58.3,2 esquina,50.0,0,5,2
22345,33345,primero,54.7,2 esquina,47.8,0,5,2
22345,33355,primero,48.0,2 esquina,43.2,0,5,2
22345,33444,primero,40.7,2 esquina,36.7,0,5,2
22345,33445,primero,39.7,2 esquina,35.8,0,5,2
22345,33455,primero,36.0,2 esquina,32.8,0,5,2
22345,33555,primero,26.3,2 esquina,26.3,0,5,2
22345,34444,primero,33.3,2 esquina,27.8,0,5,2
22345,34445,primero,32.0,2 esquina,27.0,0,5,2
22345,34455,primero,30.7,2 esquina,25.3,0,5,2
22345,34555,segundo,24.3,2 esquina,21.2,2,5,2
22345,35555,segundo,21.3,2 esquina,19.8,2,5,2
22345,44444,segundo,28.0,2 esquina,23.2,1,7,2
22345,44445,segundo,28.0,2 esquina,23.2,1,7,2
22345,44455,segundo,28.0,2 esquina,22.7,1,7,2
22345,44555,segundo,23.7,2 esquina,19.3,5,7,2
22345,45555,segundo,20.0,2 esquina,17.2,5,7,2
22345,55555,segundo,17.7,2 esquina,14.7,5,7,2
22355,33333,primero,69.7,2 esquina,60.7,0,5,2
22355,33334,primero,66.3,2 esquina,58.3,0,5,2
22355,33335,primero,62.3,2 esquina,54.7,0,5,2
22355,33344,primero,60.0,2 esquina,53.0,0,5,2
22355,33345,primero,56.7,2 esquina,49.8,0,5,2
22355,33355,primero,52.3,2 esquina,46.3,0,5,2
22355,33444,primero,49.3,2 esquina,44.7,0,5,2
22355,33445,primero,49.0,2 esquina,44.5,0,5,2
22355,33455,primero,41.7,2 esquina,39.0,0,5,2
22355,33555,primero,33.7,2 esquina,32.0,0,5,2
22355,34444,primero,47.3,2 esquina,39.5,0,5,2
22355,34445,primero,45.7,2 esquina,38.3,0,5,2
22355,34455,primero,39.0,2 esquina,33.3,0,5,2
22355,34555,primero,33.7,2 esquina,28.3,0,5,2
22355,35555,segundo,26.3,2 esquina,22.7,2,5,2
22355,44444,primero,40.3,2 esquina,33.2,0,7,2
22355,44445,primero,39.7,2 esquina,32.2,0,7,2
22355,44455,primero,34.3,2 esquina,28.8,0,7,2
22355,44555,tablas,30.7,2 esquina,25.0,0,7,2
22355,45555,segundo,26.7,2 esquina,21.2,4,7,2
22355,55555,segundo,17.7,2 esquina,14.0,5,7,2
22444,33333,primero,76.0,2 esquina,70.5,0,5,2
22444,33334,primero,75.3,2 esquina,70.3,0,5,2
22444,33335,primero,67.0,2 esquina,62.2,0,5,2
22444,33344,primero,71.7,2 esquina,64.8,0,5,2
22444,33345,primero,66.0,2 esquina,58.8,0,5,2
22444,33355,primero,60.0,2 esquina,51.5,0,5,2
22444,33444,primero,55.3,2 esquina,51.3,0,5,2
22444,33445,primero,54.3,2 esquina,49.5,0,5,2
22444,33455,primero,50.0,2 esquina,44.8,0,5,2
22444,33555,primero,36.7,2 esquina,35.7,0,5,2
22444,34444,primero,40.3,2 esquina,36.2,0,5,2
22444,34445,primero,39.7,2 esquina,35.3,0,5,2
22444,34455,primero,39.3,2 esquina,35.2,0,5,2
22444,34555,primero,34.3,2 esquina,31.0,0,5,2
22444,35555,tablas,27.3,2 esquina,22.8,0,5,2
22444,44444,segundo,21.7,2 esquina,21.3,2,5,2
22444,44445,segundo,21.7,2 esquina,21.3,2,5,2
22444,44455,segundo,21.7,2 esquina,21.3,2,5,2
22444,44555,segundo,21.0,2 esquina,20.0,2,5,2
